1563797956,autobahnkreuz-4,908Ki
1563797956,autobahnkreuz-1,1000Ki
1563797956,autobahnkreuz-0,968Ki
1563797956,autobahnkreuz-3,912Ki
1563797957,autobahnkreuz-0,968Ki
1563797957,autobahnkreuz-4,908Ki
1563797957,autobahnkreuz-2,940Ki
1563797957,autobahnkreuz-1,1000Ki
1563797957,autobahnkreuz-3,912Ki
1563797958,autobahnkreuz-3,912Ki
1563797958,autobahnkreuz-1,1000Ki
1563797958,autobahnkreuz-4,908Ki
1563797958,autobahnkreuz-2,940Ki
1563797958,autobahnkreuz-0,968Ki
1563797959,autobahnkreuz-3,912Ki
1563797959,autobahnkreuz-0,968Ki
1563797959,autobahnkreuz-4,908Ki
1563797959,autobahnkreuz-1,1000Ki
1563797959,autobahnkreuz-2,940Ki
1563797960,autobahnkreuz-3,912Ki
1563797960,autobahnkreuz-4,908Ki
1563797960,autobahnkreuz-2,940Ki
1563797960,autobahnkreuz-1,1000Ki
1563797960,autobahnkreuz-0,968Ki
1563797961,autobahnkreuz-1,1000Ki
1563797961,autobahnkreuz-4,908Ki
1563797961,autobahnkreuz-3,912Ki
1563797961,autobahnkreuz-2,940Ki
1563797961,autobahnkreuz-0,968Ki
1563797962,autobahnkreuz-2,940Ki
1563797962,autobahnkreuz-3,912Ki
1563797962,autobahnkreuz-1,1000Ki
1563797962,autobahnkreuz-4,908Ki
1563797962,autobahnkreuz-0,968Ki
1563797963,autobahnkreuz-1,1000Ki
1563797963,autobahnkreuz-4,908Ki
1563797963,autobahnkreuz-0,968Ki
1563797963,autobahnkreuz-3,912Ki
1563797963,autobahnkreuz-2,940Ki
1563797964,autobahnkreuz-2,940Ki
1563797964,autobahnkreuz-1,1000Ki
1563797964,autobahnkreuz-0,968Ki
1563797964,autobahnkreuz-4,908Ki
1563797964,autobahnkreuz-3,912Ki
1563797966,autobahnkreuz-0,968Ki
1563797966,autobahnkreuz-2,940Ki
1563797966,autobahnkreuz-4,908Ki
1563797966,autobahnkreuz-1,1000Ki
1563797966,autobahnkreuz-3,912Ki
1563797967,autobahnkreuz-2,940Ki
1563797967,autobahnkreuz-4,908Ki
1563797967,autobahnkreuz-3,912Ki
1563797967,autobahnkreuz-0,968Ki
1563797967,autobahnkreuz-1,1000Ki
1563797968,autobahnkreuz-4,908Ki
1563797968,autobahnkreuz-1,1000Ki
1563797968,autobahnkreuz-3,912Ki
1563797968,autobahnkreuz-2,940Ki
1563797968,autobahnkreuz-0,968Ki
1563797969,autobahnkreuz-4,908Ki
1563797969,autobahnkreuz-0,968Ki
1563797969,autobahnkreuz-2,940Ki
1563797969,autobahnkreuz-1,1000Ki
1563797969,autobahnkreuz-3,912Ki
1563797970,autobahnkreuz-2,940Ki
1563797970,autobahnkreuz-4,908Ki
1563797970,autobahnkreuz-0,968Ki
1563797970,autobahnkreuz-3,912Ki
1563797970,autobahnkreuz-1,1000Ki
1563797971,autobahnkreuz-1,1000Ki
1563797971,autobahnkreuz-0,968Ki
1563797971,autobahnkreuz-3,912Ki
1563797971,autobahnkreuz-4,908Ki
1563797971,autobahnkreuz-2,940Ki
1563797972,autobahnkreuz-4,908Ki
1563797972,autobahnkreuz-2,940Ki
1563797972,autobahnkreuz-1,1000Ki
1563797972,autobahnkreuz-0,968Ki
1563797972,autobahnkreuz-3,912Ki
1563797973,autobahnkreuz-1,1000Ki
1563797973,autobahnkreuz-3,912Ki
1563797973,autobahnkreuz-0,968Ki
1563797973,autobahnkreuz-4,908Ki
1563797973,autobahnkreuz-2,940Ki
1563797974,autobahnkreuz-4,908Ki
1563797974,autobahnkreuz-2,940Ki
1563797974,autobahnkreuz-3,912Ki
1563797974,autobahnkreuz-0,968Ki
1563797974,autobahnkreuz-1,1000Ki
1563797975,autobahnkreuz-3,912Ki
1563797975,autobahnkreuz-4,908Ki
1563797975,autobahnkreuz-0,968Ki
1563797975,autobahnkreuz-1,1000Ki
1563797975,autobahnkreuz-2,940Ki
1563797977,autobahnkreuz-1,1000Ki
1563797977,autobahnkreuz-4,908Ki
1563797977,autobahnkreuz-2,940Ki
1563797977,autobahnkreuz-0,968Ki
1563797977,autobahnkreuz-3,912Ki
1563797978,autobahnkreuz-4,908Ki
1563797978,autobahnkreuz-1,1000Ki
1563797978,autobahnkreuz-3,912Ki
1563797978,autobahnkreuz-0,968Ki
1563797978,autobahnkreuz-2,940Ki
1563797979,autobahnkreuz-1,1000Ki
1563797979,autobahnkreuz-4,908Ki
1563797979,autobahnkreuz-0,968Ki
1563797979,autobahnkreuz-3,912Ki
1563797979,autobahnkreuz-2,940Ki
1563797980,autobahnkreuz-0,968Ki
1563797980,autobahnkreuz-1,1000Ki
1563797980,autobahnkreuz-2,940Ki
1563797980,autobahnkreuz-4,908Ki
1563797980,autobahnkreuz-3,912Ki
1563797981,autobahnkreuz-3,912Ki
1563797981,autobahnkreuz-0,968Ki
1563797981,autobahnkreuz-2,940Ki
1563797981,autobahnkreuz-4,908Ki
1563797981,autobahnkreuz-1,1000Ki
1563797982,autobahnkreuz-2,940Ki
1563797982,autobahnkreuz-0,968Ki
1563797982,autobahnkreuz-4,908Ki
1563797982,autobahnkreuz-3,912Ki
1563797982,autobahnkreuz-1,1000Ki
1563797983,autobahnkreuz-3,912Ki
1563797983,autobahnkreuz-1,1000Ki
1563797983,autobahnkreuz-0,968Ki
1563797983,autobahnkreuz-2,940Ki
1563797983,autobahnkreuz-4,908Ki
1563797984,autobahnkreuz-3,912Ki
1563797984,autobahnkreuz-2,940Ki
1563797984,autobahnkreuz-4,908Ki
1563797984,autobahnkreuz-0,968Ki
1563797984,autobahnkreuz-1,1000Ki
1563797985,autobahnkreuz-0,968Ki
1563797985,autobahnkreuz-1,1000Ki
1563797985,autobahnkreuz-4,908Ki
1563797985,autobahnkreuz-3,912Ki
1563797985,autobahnkreuz-2,940Ki
1563797986,autobahnkreuz-2,940Ki
1563797986,autobahnkreuz-1,1000Ki
1563797986,autobahnkreuz-4,908Ki
1563797986,autobahnkreuz-0,968Ki
1563797986,autobahnkreuz-3,912Ki
1563797987,autobahnkreuz-1,1000Ki
1563797987,autobahnkreuz-0,968Ki
1563797987,autobahnkreuz-3,912Ki
1563797987,autobahnkreuz-2,940Ki
1563797987,autobahnkreuz-4,908Ki
1563797989,autobahnkreuz-0,968Ki
1563797989,autobahnkreuz-4,908Ki
1563797989,autobahnkreuz-1,1000Ki
1563797989,autobahnkreuz-3,912Ki
1563797989,autobahnkreuz-2,940Ki
1563797990,autobahnkreuz-4,908Ki
1563797990,autobahnkreuz-2,940Ki
1563797990,autobahnkreuz-0,968Ki
1563797990,autobahnkreuz-1,1000Ki
1563797990,autobahnkreuz-3,912Ki
1563797991,autobahnkreuz-4,908Ki
1563797991,autobahnkreuz-0,968Ki
1563797991,autobahnkreuz-1,1000Ki
1563797991,autobahnkreuz-2,940Ki
1563797991,autobahnkreuz-3,912Ki
1563797992,autobahnkreuz-3,912Ki
1563797992,autobahnkreuz-4,908Ki
1563797992,autobahnkreuz-1,1000Ki
1563797992,autobahnkreuz-2,940Ki
1563797992,autobahnkreuz-0,968Ki
1563797993,autobahnkreuz-3,912Ki
1563797993,autobahnkreuz-0,968Ki
1563797993,autobahnkreuz-1,1000Ki
1563797993,autobahnkreuz-2,940Ki
1563797993,autobahnkreuz-4,908Ki
1563797994,autobahnkreuz-4,908Ki
1563797994,autobahnkreuz-0,968Ki
1563797994,autobahnkreuz-3,912Ki
1563797994,autobahnkreuz-1,1000Ki
1563797994,autobahnkreuz-2,940Ki
1563797995,autobahnkreuz-0,968Ki
1563797995,autobahnkreuz-1,1000Ki
1563797995,autobahnkreuz-4,908Ki
1563797995,autobahnkreuz-2,940Ki
1563797995,autobahnkreuz-3,912Ki
1563797996,autobahnkreuz-2,940Ki
1563797996,autobahnkreuz-3,912Ki
1563797996,autobahnkreuz-1,1000Ki
1563797996,autobahnkreuz-4,908Ki
1563797996,autobahnkreuz-0,968Ki
1563797997,autobahnkreuz-4,908Ki
1563797997,autobahnkreuz-2,940Ki
1563797997,autobahnkreuz-1,1000Ki
1563797997,autobahnkreuz-0,968Ki
1563797997,autobahnkreuz-3,912Ki
1563797998,autobahnkreuz-4,908Ki
1563797998,autobahnkreuz-3,912Ki
1563797998,autobahnkreuz-1,1000Ki
1563797998,autobahnkreuz-0,968Ki
1563797998,autobahnkreuz-2,940Ki
1563797999,autobahnkreuz-1,1000Ki
1563797999,autobahnkreuz-0,968Ki
1563797999,autobahnkreuz-4,908Ki
1563797999,autobahnkreuz-2,940Ki
1563797999,autobahnkreuz-3,912Ki
1563798001,autobahnkreuz-1,1000Ki
1563798001,autobahnkreuz-4,908Ki
1563798001,autobahnkreuz-3,912Ki
1563798001,autobahnkreuz-0,968Ki
1563798001,autobahnkreuz-2,940Ki
1563798002,autobahnkreuz-0,968Ki
1563798002,autobahnkreuz-1,1000Ki
1563798002,autobahnkreuz-3,912Ki
1563798002,autobahnkreuz-2,940Ki
1563798002,autobahnkreuz-4,908Ki
1563798003,autobahnkreuz-0,968Ki
1563798003,autobahnkreuz-4,908Ki
1563798003,autobahnkreuz-2,940Ki
1563798003,autobahnkreuz-1,1000Ki
1563798003,autobahnkreuz-3,912Ki
1563798004,autobahnkreuz-4,908Ki
1563798004,autobahnkreuz-3,912Ki
1563798004,autobahnkreuz-2,940Ki
1563798004,autobahnkreuz-1,1000Ki
1563798004,autobahnkreuz-0,968Ki
1563798005,autobahnkreuz-3,912Ki
1563798005,autobahnkreuz-4,908Ki
1563798005,autobahnkreuz-1,1000Ki
1563798005,autobahnkreuz-2,940Ki
1563798005,autobahnkreuz-0,968Ki
1563798006,autobahnkreuz-2,940Ki
1563798006,autobahnkreuz-4,908Ki
1563798006,autobahnkreuz-3,912Ki
1563798006,autobahnkreuz-0,968Ki
1563798006,autobahnkreuz-1,1000Ki
1563798007,autobahnkreuz-1,1000Ki
1563798007,autobahnkreuz-2,940Ki
1563798007,autobahnkreuz-0,968Ki
1563798007,autobahnkreuz-3,912Ki
1563798007,autobahnkreuz-4,908Ki
1563798008,autobahnkreuz-1,1000Ki
1563798008,autobahnkreuz-2,940Ki
1563798008,autobahnkreuz-4,908Ki
1563798008,autobahnkreuz-3,912Ki
1563798008,autobahnkreuz-0,968Ki
1563798009,autobahnkreuz-1,1000Ki
1563798009,autobahnkreuz-4,908Ki
1563798009,autobahnkreuz-2,940Ki
1563798009,autobahnkreuz-3,912Ki
1563798009,autobahnkreuz-0,968Ki
1563798010,autobahnkreuz-0,968Ki
1563798010,autobahnkreuz-3,912Ki
1563798010,autobahnkreuz-2,940Ki
1563798010,autobahnkreuz-1,1000Ki
1563798010,autobahnkreuz-4,908Ki
1563798011,autobahnkreuz-4,908Ki
1563798011,autobahnkreuz-2,940Ki
1563798011,autobahnkreuz-1,1000Ki
1563798011,autobahnkreuz-3,912Ki
1563798011,autobahnkreuz-0,968Ki
1563798013,autobahnkreuz-0,968Ki
1563798013,autobahnkreuz-3,912Ki
1563798013,autobahnkreuz-1,1000Ki
1563798013,autobahnkreuz-2,940Ki
1563798013,autobahnkreuz-4,908Ki
1563798014,autobahnkreuz-2,940Ki
1563798014,autobahnkreuz-4,908Ki
1563798014,autobahnkreuz-3,912Ki
1563798014,autobahnkreuz-0,968Ki
1563798014,autobahnkreuz-1,1000Ki
1563798015,autobahnkreuz-2,940Ki
1563798015,autobahnkreuz-4,908Ki
1563798015,autobahnkreuz-0,968Ki
1563798015,autobahnkreuz-3,912Ki
1563798015,autobahnkreuz-1,1000Ki
1563798016,autobahnkreuz-3,912Ki
1563798016,autobahnkreuz-0,968Ki
1563798016,autobahnkreuz-1,1000Ki
1563798016,autobahnkreuz-2,940Ki
1563798016,autobahnkreuz-4,908Ki
1563798017,autobahnkreuz-1,1000Ki
1563798017,autobahnkreuz-0,968Ki
1563798017,autobahnkreuz-4,908Ki
1563798017,autobahnkreuz-2,940Ki
1563798017,autobahnkreuz-3,912Ki
1563798018,autobahnkreuz-1,1000Ki
1563798018,autobahnkreuz-3,912Ki
1563798018,autobahnkreuz-0,968Ki
1563798018,autobahnkreuz-2,940Ki
1563798018,autobahnkreuz-4,908Ki
1563798019,autobahnkreuz-0,968Ki
1563798019,autobahnkreuz-1,1000Ki
1563798019,autobahnkreuz-3,912Ki
1563798019,autobahnkreuz-2,940Ki
1563798019,autobahnkreuz-4,908Ki
1563798020,autobahnkreuz-4,908Ki
1563798020,autobahnkreuz-2,940Ki
1563798020,autobahnkreuz-3,912Ki
1563798020,autobahnkreuz-0,968Ki
1563798020,autobahnkreuz-1,1000Ki
1563798021,autobahnkreuz-1,1000Ki
1563798021,autobahnkreuz-2,940Ki
1563798021,autobahnkreuz-4,908Ki
1563798021,autobahnkreuz-0,968Ki
1563798021,autobahnkreuz-3,912Ki
1563798022,autobahnkreuz-2,940Ki
1563798022,autobahnkreuz-0,968Ki
1563798022,autobahnkreuz-3,912Ki
1563798022,autobahnkreuz-1,1000Ki
1563798022,autobahnkreuz-4,908Ki
1563798024,autobahnkreuz-2,940Ki
1563798024,autobahnkreuz-4,908Ki
1563798024,autobahnkreuz-3,912Ki
1563798024,autobahnkreuz-1,1000Ki
1563798024,autobahnkreuz-0,968Ki
1563798025,autobahnkreuz-4,908Ki
1563798025,autobahnkreuz-1,1000Ki
1563798025,autobahnkreuz-2,940Ki
1563798025,autobahnkreuz-3,912Ki
1563798025,autobahnkreuz-0,968Ki
1563798026,autobahnkreuz-4,908Ki
1563798026,autobahnkreuz-0,968Ki
1563798026,autobahnkreuz-2,940Ki
1563798026,autobahnkreuz-1,1000Ki
1563798026,autobahnkreuz-3,912Ki
1563798027,autobahnkreuz-2,940Ki
1563798027,autobahnkreuz-0,968Ki
1563798027,autobahnkreuz-3,912Ki
1563798027,autobahnkreuz-1,1000Ki
1563798027,autobahnkreuz-4,908Ki
1563798028,autobahnkreuz-3,912Ki
1563798028,autobahnkreuz-2,940Ki
1563798028,autobahnkreuz-1,1000Ki
1563798028,autobahnkreuz-0,968Ki
1563798028,autobahnkreuz-4,908Ki
1563798029,autobahnkreuz-0,968Ki
1563798029,autobahnkreuz-4,908Ki
1563798029,autobahnkreuz-2,940Ki
1563798029,autobahnkreuz-3,912Ki
1563798029,autobahnkreuz-1,1000Ki
1563798030,autobahnkreuz-4,908Ki
1563798030,autobahnkreuz-0,968Ki
1563798030,autobahnkreuz-1,1000Ki
1563798030,autobahnkreuz-3,912Ki
1563798030,autobahnkreuz-2,940Ki
1563798031,autobahnkreuz-2,940Ki
1563798031,autobahnkreuz-3,912Ki
1563798031,autobahnkreuz-4,908Ki
1563798031,autobahnkreuz-1,1000Ki
1563798031,autobahnkreuz-0,968Ki
1563798032,autobahnkreuz-0,968Ki
1563798032,autobahnkreuz-1,1000Ki
1563798032,autobahnkreuz-3,912Ki
1563798032,autobahnkreuz-4,908Ki
1563798032,autobahnkreuz-2,940Ki
1563798033,autobahnkreuz-2,940Ki
1563798033,autobahnkreuz-4,908Ki
1563798033,autobahnkreuz-0,968Ki
1563798033,autobahnkreuz-3,912Ki
1563798033,autobahnkreuz-1,1000Ki
1563798034,autobahnkreuz-0,968Ki
1563798034,autobahnkreuz-2,940Ki
1563798034,autobahnkreuz-3,912Ki
1563798034,autobahnkreuz-4,908Ki
1563798034,autobahnkreuz-1,1000Ki
1563798036,autobahnkreuz-1,1000Ki
1563798036,autobahnkreuz-0,968Ki
1563798036,autobahnkreuz-4,908Ki
1563798036,autobahnkreuz-2,940Ki
1563798036,autobahnkreuz-3,912Ki
1563798037,autobahnkreuz-2,940Ki
1563798037,autobahnkreuz-3,912Ki
1563798037,autobahnkreuz-1,1000Ki
1563798037,autobahnkreuz-0,968Ki
1563798037,autobahnkreuz-4,908Ki
1563798038,autobahnkreuz-0,968Ki
1563798038,autobahnkreuz-1,1000Ki
1563798038,autobahnkreuz-4,908Ki
1563798038,autobahnkreuz-2,940Ki
1563798038,autobahnkreuz-3,912Ki
1563798039,autobahnkreuz-3,912Ki
1563798039,autobahnkreuz-0,968Ki
1563798039,autobahnkreuz-1,1000Ki
1563798039,autobahnkreuz-4,908Ki
1563798039,autobahnkreuz-2,940Ki
1563798040,autobahnkreuz-2,940Ki
1563798040,autobahnkreuz-0,968Ki
1563798040,autobahnkreuz-3,912Ki
1563798040,autobahnkreuz-4,908Ki
1563798040,autobahnkreuz-1,1000Ki
1563798041,autobahnkreuz-2,940Ki
1563798041,autobahnkreuz-1,1000Ki
1563798041,autobahnkreuz-0,968Ki
1563798041,autobahnkreuz-4,908Ki
1563798041,autobahnkreuz-3,912Ki
1563798042,autobahnkreuz-3,912Ki
1563798042,autobahnkreuz-0,968Ki
1563798042,autobahnkreuz-4,908Ki
1563798042,autobahnkreuz-2,940Ki
1563798042,autobahnkreuz-1,1000Ki
1563798043,autobahnkreuz-2,940Ki
1563798043,autobahnkreuz-4,908Ki
1563798043,autobahnkreuz-0,968Ki
1563798043,autobahnkreuz-3,912Ki
1563798043,autobahnkreuz-1,1000Ki
1563798044,autobahnkreuz-3,912Ki
1563798044,autobahnkreuz-1,1000Ki
1563798044,autobahnkreuz-2,940Ki
1563798044,autobahnkreuz-4,908Ki
1563798044,autobahnkreuz-0,968Ki
1563798045,autobahnkreuz-4,908Ki
1563798045,autobahnkreuz-2,940Ki
1563798045,autobahnkreuz-1,1000Ki
1563798045,autobahnkreuz-0,968Ki
1563798045,autobahnkreuz-3,912Ki
1563798046,autobahnkreuz-3,912Ki
1563798046,autobahnkreuz-4,908Ki
1563798046,autobahnkreuz-1,1000Ki
1563798046,autobahnkreuz-0,968Ki
1563798046,autobahnkreuz-2,940Ki
1563798047,autobahnkreuz-3,912Ki
1563798047,autobahnkreuz-1,1000Ki
1563798047,autobahnkreuz-4,908Ki
1563798047,autobahnkreuz-0,968Ki
1563798047,autobahnkreuz-2,940Ki
1563798049,autobahnkreuz-2,940Ki
1563798049,autobahnkreuz-4,908Ki
1563798049,autobahnkreuz-1,1000Ki
1563798049,autobahnkreuz-0,968Ki
1563798049,autobahnkreuz-3,912Ki
1563798050,autobahnkreuz-4,908Ki
1563798050,autobahnkreuz-3,912Ki
1563798050,autobahnkreuz-0,968Ki
1563798050,autobahnkreuz-2,940Ki
1563798050,autobahnkreuz-1,1000Ki
1563798051,autobahnkreuz-2,940Ki
1563798051,autobahnkreuz-1,1000Ki
1563798051,autobahnkreuz-3,912Ki
1563798051,autobahnkreuz-0,968Ki
1563798051,autobahnkreuz-4,908Ki
1563798052,autobahnkreuz-2,940Ki
1563798052,autobahnkreuz-1,1000Ki
1563798052,autobahnkreuz-4,908Ki
1563798052,autobahnkreuz-0,968Ki
1563798052,autobahnkreuz-3,912Ki
1563798053,autobahnkreuz-4,908Ki
1563798053,autobahnkreuz-2,940Ki
1563798053,autobahnkreuz-0,968Ki
1563798053,autobahnkreuz-1,1000Ki
1563798053,autobahnkreuz-3,912Ki
1563798054,autobahnkreuz-0,968Ki
1563798054,autobahnkreuz-4,908Ki
1563798054,autobahnkreuz-1,1000Ki
1563798054,autobahnkreuz-2,940Ki
1563798054,autobahnkreuz-3,912Ki
1563798055,autobahnkreuz-1,1000Ki
1563798055,autobahnkreuz-2,940Ki
1563798055,autobahnkreuz-4,908Ki
1563798055,autobahnkreuz-0,968Ki
1563798055,autobahnkreuz-3,912Ki
1563798056,autobahnkreuz-3,912Ki
1563798056,autobahnkreuz-1,1000Ki
1563798056,autobahnkreuz-4,908Ki
1563798056,autobahnkreuz-0,968Ki
1563798056,autobahnkreuz-2,940Ki
1563798057,autobahnkreuz-0,968Ki
1563798057,autobahnkreuz-3,912Ki
1563798057,autobahnkreuz-1,1000Ki
1563798057,autobahnkreuz-4,908Ki
1563798057,autobahnkreuz-2,940Ki
1563798058,autobahnkreuz-1,1000Ki
1563798058,autobahnkreuz-2,940Ki
1563798058,autobahnkreuz-0,968Ki
1563798058,autobahnkreuz-4,908Ki
1563798058,autobahnkreuz-3,912Ki
1563798060,autobahnkreuz-1,1000Ki
1563798060,autobahnkreuz-4,908Ki
1563798060,autobahnkreuz-2,940Ki
1563798060,autobahnkreuz-0,968Ki
1563798060,autobahnkreuz-3,912Ki
1563798061,autobahnkreuz-3,912Ki
1563798061,autobahnkreuz-0,968Ki
1563798061,autobahnkreuz-1,1000Ki
1563798061,autobahnkreuz-2,940Ki
1563798061,autobahnkreuz-4,908Ki
1563798062,autobahnkreuz-0,968Ki
1563798062,autobahnkreuz-3,912Ki
1563798062,autobahnkreuz-2,940Ki
1563798062,autobahnkreuz-4,908Ki
1563798062,autobahnkreuz-1,1000Ki
1563798063,autobahnkreuz-1,1000Ki
1563798063,autobahnkreuz-3,912Ki
1563798063,autobahnkreuz-2,940Ki
1563798063,autobahnkreuz-0,968Ki
1563798063,autobahnkreuz-4,908Ki
1563798064,autobahnkreuz-4,908Ki
1563798064,autobahnkreuz-2,940Ki
1563798064,autobahnkreuz-3,912Ki
1563798064,autobahnkreuz-0,968Ki
1563798064,autobahnkreuz-1,1000Ki
1563798065,autobahnkreuz-0,968Ki
1563798065,autobahnkreuz-2,940Ki
1563798065,autobahnkreuz-4,908Ki
1563798065,autobahnkreuz-3,912Ki
1563798065,autobahnkreuz-1,1000Ki
1563798066,autobahnkreuz-4,908Ki
1563798066,autobahnkreuz-2,940Ki
1563798066,autobahnkreuz-1,1000Ki
1563798066,autobahnkreuz-0,968Ki
1563798066,autobahnkreuz-3,912Ki
1563798067,autobahnkreuz-4,908Ki
1563798067,autobahnkreuz-3,912Ki
1563798067,autobahnkreuz-0,968Ki
1563798067,autobahnkreuz-1,1000Ki
1563798067,autobahnkreuz-2,940Ki
1563798068,autobahnkreuz-1,1000Ki
1563798068,autobahnkreuz-0,968Ki
1563798068,autobahnkreuz-4,908Ki
1563798068,autobahnkreuz-3,912Ki
1563798068,autobahnkreuz-2,940Ki
1563798069,autobahnkreuz-1,1000Ki
1563798069,autobahnkreuz-3,912Ki
1563798069,autobahnkreuz-4,908Ki
1563798069,autobahnkreuz-0,968Ki
1563798069,autobahnkreuz-2,940Ki
1563798070,autobahnkreuz-3,912Ki
1563798070,autobahnkreuz-0,968Ki
1563798070,autobahnkreuz-2,940Ki
1563798070,autobahnkreuz-1,1000Ki
1563798070,autobahnkreuz-4,908Ki
1563798072,autobahnkreuz-3,912Ki
1563798072,autobahnkreuz-2,940Ki
1563798072,autobahnkreuz-4,908Ki
1563798072,autobahnkreuz-1,1000Ki
1563798072,autobahnkreuz-0,968Ki
1563798073,autobahnkreuz-3,912Ki
1563798073,autobahnkreuz-2,940Ki
1563798073,autobahnkreuz-1,1000Ki
1563798073,autobahnkreuz-4,908Ki
1563798073,autobahnkreuz-0,968Ki
1563798074,autobahnkreuz-3,912Ki
1563798074,autobahnkreuz-2,940Ki
1563798074,autobahnkreuz-0,968Ki
1563798074,autobahnkreuz-4,908Ki
1563798074,autobahnkreuz-1,1000Ki
1563798075,autobahnkreuz-2,940Ki
1563798075,autobahnkreuz-0,968Ki
1563798075,autobahnkreuz-3,912Ki
1563798075,autobahnkreuz-4,908Ki
1563798075,autobahnkreuz-1,1000Ki
1563798076,autobahnkreuz-1,1000Ki
1563798076,autobahnkreuz-3,912Ki
1563798076,autobahnkreuz-2,940Ki
1563798076,autobahnkreuz-4,908Ki
1563798076,autobahnkreuz-0,968Ki
1563798077,autobahnkreuz-0,968Ki
1563798077,autobahnkreuz-2,940Ki
1563798077,autobahnkreuz-1,1000Ki
1563798077,autobahnkreuz-3,912Ki
1563798077,autobahnkreuz-4,908Ki
1563798078,autobahnkreuz-0,968Ki
1563798078,autobahnkreuz-2,940Ki
1563798078,autobahnkreuz-1,1000Ki
1563798078,autobahnkreuz-3,912Ki
1563798078,autobahnkreuz-4,908Ki
1563798079,autobahnkreuz-2,940Ki
1563798079,autobahnkreuz-1,1000Ki
1563798079,autobahnkreuz-4,908Ki
1563798079,autobahnkreuz-0,968Ki
1563798079,autobahnkreuz-3,912Ki
1563798080,autobahnkreuz-0,968Ki
1563798080,autobahnkreuz-2,940Ki
1563798080,autobahnkreuz-1,1000Ki
1563798080,autobahnkreuz-3,912Ki
1563798080,autobahnkreuz-4,908Ki
1563798081,autobahnkreuz-2,940Ki
1563798081,autobahnkreuz-0,968Ki
1563798081,autobahnkreuz-3,912Ki
1563798081,autobahnkreuz-1,1000Ki
1563798081,autobahnkreuz-4,908Ki
1563798082,autobahnkreuz-4,908Ki
1563798082,autobahnkreuz-1,1000Ki
1563798082,autobahnkreuz-0,968Ki
1563798082,autobahnkreuz-2,940Ki
1563798082,autobahnkreuz-3,912Ki
1563798084,autobahnkreuz-4,908Ki
1563798084,autobahnkreuz-2,940Ki
1563798084,autobahnkreuz-3,912Ki
1563798084,autobahnkreuz-1,1000Ki
1563798084,autobahnkreuz-0,968Ki
1563798085,autobahnkreuz-1,1000Ki
1563798085,autobahnkreuz-0,968Ki
1563798085,autobahnkreuz-4,908Ki
1563798085,autobahnkreuz-2,940Ki
1563798085,autobahnkreuz-3,912Ki
1563798086,autobahnkreuz-0,968Ki
1563798086,autobahnkreuz-1,1000Ki
1563798086,autobahnkreuz-2,940Ki
1563798086,autobahnkreuz-4,908Ki
1563798086,autobahnkreuz-3,912Ki
1563798087,autobahnkreuz-2,940Ki
1563798087,autobahnkreuz-0,968Ki
1563798087,autobahnkreuz-3,912Ki
1563798087,autobahnkreuz-1,1000Ki
1563798087,autobahnkreuz-4,908Ki
1563798088,autobahnkreuz-1,1000Ki
1563798088,autobahnkreuz-2,940Ki
1563798088,autobahnkreuz-3,912Ki
1563798088,autobahnkreuz-0,968Ki
1563798088,autobahnkreuz-4,908Ki
1563798089,autobahnkreuz-0,968Ki
1563798089,autobahnkreuz-2,940Ki
1563798089,autobahnkreuz-4,908Ki
1563798089,autobahnkreuz-1,1000Ki
1563798089,autobahnkreuz-3,912Ki
1563798090,autobahnkreuz-2,940Ki
1563798090,autobahnkreuz-0,968Ki
1563798090,autobahnkreuz-3,912Ki
1563798090,autobahnkreuz-4,908Ki
1563798090,autobahnkreuz-1,1000Ki
1563798091,autobahnkreuz-0,968Ki
1563798091,autobahnkreuz-2,940Ki
1563798091,autobahnkreuz-4,908Ki
1563798091,autobahnkreuz-3,912Ki
1563798091,autobahnkreuz-1,1000Ki
1563798092,autobahnkreuz-1,1000Ki
1563798092,autobahnkreuz-3,912Ki
1563798092,autobahnkreuz-4,908Ki
1563798092,autobahnkreuz-0,968Ki
1563798092,autobahnkreuz-2,940Ki
1563798093,autobahnkreuz-2,940Ki
1563798093,autobahnkreuz-0,968Ki
1563798093,autobahnkreuz-3,912Ki
1563798093,autobahnkreuz-4,908Ki
1563798093,autobahnkreuz-1,1000Ki
1563798095,autobahnkreuz-0,968Ki
1563798095,autobahnkreuz-1,1000Ki
1563798095,autobahnkreuz-4,908Ki
1563798095,autobahnkreuz-3,912Ki
1563798095,autobahnkreuz-2,940Ki
1563798096,autobahnkreuz-0,968Ki
1563798096,autobahnkreuz-1,1000Ki
1563798096,autobahnkreuz-4,908Ki
1563798096,autobahnkreuz-3,912Ki
1563798096,autobahnkreuz-2,940Ki
1563798097,autobahnkreuz-0,968Ki
1563798097,autobahnkreuz-3,912Ki
1563798097,autobahnkreuz-1,1000Ki
1563798097,autobahnkreuz-2,940Ki
1563798097,autobahnkreuz-4,908Ki
1563798098,autobahnkreuz-0,968Ki
1563798098,autobahnkreuz-3,912Ki
1563798098,autobahnkreuz-4,908Ki
1563798098,autobahnkreuz-1,1000Ki
1563798098,autobahnkreuz-2,940Ki
1563798099,autobahnkreuz-4,908Ki
1563798099,autobahnkreuz-1,1000Ki
1563798099,autobahnkreuz-3,912Ki
1563798099,autobahnkreuz-2,940Ki
1563798099,autobahnkreuz-0,968Ki
1563798100,autobahnkreuz-4,908Ki
